,player_id,player_name,tourney_level,surface,decade,matches_won,matches_lost,win_rate,hand,ioc,avg_rank,score
3361,201366,Barbora Strycova,G,Clay,10s,6.0,10.0,0.375,R,CZE,43.1875,0.2776505205877539
3362,201366,Barbora Strycova,G,Clay,20s,1.0,1.0,0.5,R,CZE,37.0,0.14919452889601736
3363,201366,Barbora Strycova,G,Grass,00s,3.0,6.0,0.3333333333333333,R,CZE,115.33333333333333,0.16086957598368276
3364,201366,Barbora Strycova,G,Grass,10s,18.0,10.0,0.6428571428571429,R,CZE,49.035714285714285,0.5485086208184067
3365,201366,Barbora Strycova,G,Grass,20s,1.0,1.0,0.5,R,CZE,623.0,0.0853105536338656
3366,201366,Barbora Strycova,G,Hard,00s,2.0,7.0,0.2222222222222222,R,CZE,100.33333333333333,0.11039054768410006
3367,201366,Barbora Strycova,G,Hard,10s,23.0,18.0,0.5609756097560976,R,CZE,38.951219512195124,0.5621638294999817
3368,201366,Barbora Strycova,G,Hard,20s,0.0,3.0,0.0,R,CZE,167.33333333333334,0.0
3369,201366,Barbora Strycova,P,Carpet,10s,1.0,3.0,0.25,R,CZE,59.75,0.09731382545010667
3370,201366,Barbora Strycova,P,Clay,00s,4.0,4.0,0.5,R,CZE,96.75,0.23883712716811054
3371,201366,Barbora Strycova,P,Clay,10s,11.0,15.0,0.4230769230769231,R,CZE,41.76923076923077,0.36740867009995465
3372,201366,Barbora Strycova,P,Clay,20s,1.0,1.0,0.5,R,CZE,37.0,0.14919452889601736
3373,201366,Barbora Strycova,P,Grass,10s,23.0,10.0,0.696969696969697,R,CZE,36.18181818181818,0.6713380387987691
3374,201366,Barbora Strycova,P,Grass,20s,0.0,1.0,0.0,R,CZE,677.0,0.0
3375,201366,Barbora Strycova,P,Hard,00s,0.0,3.0,0.0,R,CZE,100.66666666666667,0.0
3376,201366,Barbora Strycova,P,Hard,10s,51.0,51.0,0.5,R,CZE,34.53921568627451,0.6405358000783204
3377,201366,Barbora Strycova,P,Hard,20s,3.0,6.0,0.3333333333333333,R,CZE,34.22222222222222,0.2126524620592298
3378,201366,Barbora Strycova,PM,Clay,00s,2.0,4.0,0.3333333333333333,R,CZE,115.16666666666667,0.135990832532207
3379,201366,Barbora Strycova,PM,Clay,10s,3.0,5.0,0.375,R,CZE,27.25,0.24233099976975092
3380,201366,Barbora Strycova,PM,Clay,20s,1.0,2.0,0.3333333333333333,R,CZE,1103.0,0.06593630248872326
3381,201366,Barbora Strycova,PM,Hard,00s,6.0,9.0,0.4,R,CZE,89.4,0.2451951107350545
3382,201366,Barbora Strycova,PM,Hard,10s,16.0,24.0,0.4,R,CZE,43.375,0.38777287236000274
3383,201367,Arantxa Parra Santonja,G,Clay,00s,3.0,3.0,0.5,R,ESP,75.66666666666667,0.223071339159017
3384,201367,Arantxa Parra Santonja,G,Clay,10s,1.0,2.0,0.3333333333333333,R,ESP,70.0,0.10780079646518669
3385,201367,Arantxa Parra Santonja,G,Grass,00s,3.0,4.0,0.42857142857142855,R,ESP,120.28571428571429,0.18519307444298783
3386,201367,Arantxa Parra Santonja,G,Grass,10s,1.0,2.0,0.3333333333333333,R,ESP,66.33333333333333,0.10911783282896605
3387,201367,Arantxa Parra Santonja,G,Hard,00s,3.0,6.0,0.3333333333333333,R,ESP,82.88888888888889,0.1724872360247121
3388,201367,Arantxa Parra Santonja,G,Hard,10s,0.0,3.0,0.0,R,ESP,73.0,0.0
3389,201367,Arantxa Parra Santonja,P,Carpet,00s,0.0,1.0,0.0,R,ESP,65.0,0.0
3390,201367,Arantxa Parra Santonja,P,Clay,00s,2.0,2.0,0.5,R,ESP,110.0,0.17031479664409266
3391,201367,Arantxa Parra Santonja,P,Clay,10s,0.0,1.0,0.0,R,ESP,78.0,0.0
3392,201367,Arantxa Parra Santonja,P,Hard,00s,5.0,4.0,0.5555555555555556,R,ESP,70.22222222222223,0.2982098076138049
3393,201367,Arantxa Parra Santonja,P,Hard,10s,0.0,3.0,0.0,R,ESP,130.0,0.0
3394,201367,Arantxa Parra Santonja,PM,Carpet,00s,0.0,1.0,0.0,R,ESP,77.0,0.0
3395,201367,Arantxa Parra Santonja,PM,Clay,00s,0.0,2.0,0.0,R,ESP,59.5,0.0
3396,201367,Arantxa Parra Santonja,PM,Clay,10s,4.0,2.0,0.6666666666666666,R,ESP,67.5,0.3051253122336834
3397,201367,Arantxa Parra Santonja,PM,Hard,00s,2.0,7.0,0.2222222222222222,R,ESP,73.55555555555556,0.11805413469447623
3398,201367,Arantxa Parra Santonja,PM,Hard,10s,0.0,2.0,0.0,R,ESP,61.0,0.0
3399,201368,Karolina Sprem,G,Clay,00s,3.0,5.0,0.375,R,CRO,92.75,0.1807406091998316
3400,201368,Karolina Sprem,G,Clay,10s,0.0,1.0,0.0,R,CRO,103.0,0.0
3401,201368,Karolina Sprem,G,Grass,00s,7.0,5.0,0.5833333333333334,R,CRO,52.0,0.3738496960459849
3402,201368,Karolina Sprem,G,Grass,10s,1.0,1.0,0.5,R,CRO,104.0,0.11761959414397234
3403,201368,Karolina Sprem,G,Hard,00s,4.0,9.0,0.3076923076923077,R,CRO,56.30769230769231,0.1991226343531131
3404,201368,Karolina Sprem,G,Hard,10s,1.0,3.0,0.25,R,CRO,93.5,0.08810882726999295
3405,201368,Karolina Sprem,P,Carpet,00s,2.0,3.0,0.4,R,CRO,80.6,0.16205236036941736
3406,201368,Karolina Sprem,P,Carpet,10s,1.0,1.0,0.5,R,CRO,88.0,0.12185792462652723
3407,201368,Karolina Sprem,P,Clay,00s,7.0,6.0,0.5384615384615384,R,CRO,123.76923076923077,0.29359270934119885
3408,201368,Karolina Sprem,P,Clay,10s,0.0,1.0,0.0,R,CRO,115.0,0.0
3409,201368,Karolina Sprem,P,Grass,00s,1.0,2.0,0.3333333333333333,R,CRO,32.666666666666664,0.12957403013380497
3410,201368,Karolina Sprem,P,Grass,10s,0.0,1.0,0.0,R,CRO,107.0,0.0
3411,201368,Karolina Sprem,P,Hard,00s,5.0,11.0,0.3125,R,CRO,51.8125,0.22141313463426707
3412,201368,Karolina Sprem,PM,Carpet,00s,1.0,1.0,0.5,R,CRO,17.0,0.18423532769717316
3413,201368,Karolina Sprem,PM,Clay,00s,9.0,7.0,0.5625,R,CRO,54.142857142857146,0.3944161062551419
3414,201368,Karolina Sprem,PM,Hard,00s,10.0,13.0,0.43478260869565216,R,CRO,44.608695652173914,0.35824052456750327
3415,201368,Karolina Sprem,PM,Hard,10s,1.0,1.0,0.5,R,CRO,94.0,0.12015089263621305
3416,201369,Carly Gullickson,G,Clay,00s,0.0,1.0,0.0,R,USA,136.0,0.0
3417,201369,Carly Gullickson,G,Grass,00s,0.0,1.0,0.0,R,USA,281.0,0.0
3418,201369,Carly Gullickson,G,Hard,00s,0.0,3.0,0.0,R,USA,176.33333333333334,0.0
3419,201369,Carly Gullickson,P,Clay,00s,0.0,1.0,0.0,R,USA,154.0,0.0
3420,201369,Carly Gullickson,P,Clay,10s,0.0,1.0,0.0,R,USA,177.0,0.0
3421,201369,Carly Gullickson,P,Hard,00s,0.0,1.0,0.0,R,USA,137.0,0.0
3422,201369,Carly Gullickson,PM,Clay,00s,0.0,1.0,0.0,R,USA,261.0,0.0
3423,201369,Carly Gullickson,PM,Hard,00s,1.0,1.0,0.5,R,USA,344.0,0.09392236685938128
3424,201370,Anastasia Rodionova,G,Clay,00s,0.0,3.0,0.0,R,AUS,80.66666666666667,0.0
3425,201370,Anastasia Rodionova,G,Clay,10s,4.0,3.0,0.5714285714285714,R,AUS,85.85714285714286,0.2650068872673971
3426,201370,Anastasia Rodionova,G,Grass,00s,1.0,4.0,0.2,R,AUS,94.4,0.07831236980387221
3427,201370,Anastasia Rodionova,G,Grass,10s,2.0,3.0,0.4,R,AUS,86.8,0.15946443381664457
3428,201370,Anastasia Rodionova,G,Hard,00s,7.0,7.0,0.5,R,AUS,100.5,0.29201424942482224
3429,201370,Anastasia Rodionova,G,Hard,10s,3.0,7.0,0.3,R,AUS,126.2,0.1480432439090968
3430,201370,Anastasia Rodionova,P,Clay,00s,2.0,2.0,0.5,R,AUS,128.75,0.16494314729282034
3431,201370,Anastasia Rodionova,P,Clay,10s,6.0,8.0,0.42857142857142855,R,AUS,213.78571428571428,0.21581951053607035
3432,201370,Anastasia Rodionova,P,Hard,00s,3.0,7.0,0.3,R,AUS,94.5,0.15717174146920926
3433,201370,Anastasia Rodionova,P,Hard,10s,4.0,13.0,0.23529411764705882,R,AUS,104.11764705882354,0.14558865943362626
3434,201370,Anastasia Rodionova,PM,Carpet,00s,0.0,1.0,0.0,R,AUS,85.0,0.0
3435,201370,Anastasia Rodionova,PM,Clay,00s,3.0,3.0,0.5,R,AUS,79.5,0.22065587124842934
3436,201370,Anastasia Rodionova,PM,Clay,10s,0.0,1.0,0.0,R,AUS,92.0,0.0
3437,201370,Anastasia Rodionova,PM,Hard,00s,6.0,11.0,0.35294117647058826,R,AUS,110.41176470588235,0.2157392424967546
3438,201370,Anastasia Rodionova,PM,Hard,10s,0.0,3.0,0.0,R,AUS,79.0,0.0
3439,201371,Vera Dushevina,F,Hard,00s,1.0,0.0,1.0,R,RUS,48.0,0.17654014607017793
3440,201371,Vera Dushevina,G,Clay,00s,3.0,6.0,0.3333333333333333,R,RUS,62.0,0.1840576298512238
3441,201371,Vera Dushevina,G,Clay,10s,1.0,3.0,0.25,R,RUS,64.25,0.09570373673928656
3442,201371,Vera Dushevina,G,Grass,00s,3.0,6.0,0.3333333333333333,R,RUS,63.0,0.1833833217425884
3443,201371,Vera Dushevina,G,Grass,10s,1.0,3.0,0.25,R,RUS,64.25,0.09570373673928656
3444,201371,Vera Dushevina,G,Hard,00s,9.0,12.0,0.42857142857142855,R,RUS,73.23809523809524,0.3059315886618554
3445,201371,Vera Dushevina,G,Hard,10s,3.0,8.0,0.2727272727272727,R,RUS,85.0,0.15147118269470303
3446,201371,Vera Dushevina,P,Carpet,00s,2.0,2.0,0.5,R,RUS,45.0,0.20818977012276094
3447,201371,Vera Dushevina,P,Carpet,10s,0.0,1.0,0.0,R,RUS,52.0,0.0
3448,201371,Vera Dushevina,P,Clay,00s,4.0,6.0,0.4,R,RUS,64.1,0.2282635464950203
3449,201371,Vera Dushevina,P,Clay,10s,4.0,5.0,0.4444444444444444,R,RUS,56.55555555555556,0.25069305035299067
3450,201371,Vera Dushevina,P,Grass,00s,7.0,4.0,0.6363636363636364,R,RUS,56.54545454545455,0.38738490078825666
3451,201371,Vera Dushevina,P,Grass,10s,0.0,1.0,0.0,R,RUS,47.0,0.0
3452,201371,Vera Dushevina,P,Hard,00s,11.0,23.0,0.3235294117647059,R,RUS,64.32352941176471,0.2735251138186855
3453,201371,Vera Dushevina,P,Hard,10s,13.0,15.0,0.4642857142857143,R,RUS,78.46428571428571,0.35558194966448253
3454,201371,Vera Dushevina,PM,Carpet,00s,2.0,4.0,0.3333333333333333,R,RUS,89.0,0.1435442932366801
3455,201371,Vera Dushevina,PM,Clay,00s,8.0,8.0,0.5,R,RUS,55.57142857142857,0.3484522451178635
3456,201371,Vera Dushevina,PM,Clay,10s,1.0,2.0,0.3333333333333333,R,RUS,48.333333333333336,0.11749739408966237
3457,201371,Vera Dushevina,PM,Hard,00s,12.0,13.0,0.48,R,RUS,95.0,0.3413042507582612
3458,201371,Vera Dushevina,PM,Hard,10s,3.0,6.0,0.3333333333333333,R,RUS,56.55555555555556,0.188019787764743
3460,201373,Maria Kirilenko,F,Hard,10s,1.0,2.0,0.3333333333333333,R,RUS,16.0,0.15773955024841357
3461,201373,Maria Kirilenko,G,Clay,00s,5.0,6.0,0.45454545454545453,R,RUS,45.18181818181818,0.29192780929565804
3462,201373,Maria Kirilenko,G,Clay,10s,11.0,5.0,0.6875,R,RUS,23.0,0.5998499993324122
3463,201373,Maria Kirilenko,G,Grass,00s,2.0,6.0,0.25,R,RUS,49.25,0.1390425446777676
3464,201373,Maria Kirilenko,G,Grass,10s,9.0,5.0,0.6428571428571429,R,RUS,34.857142857142854,0.4800665409507942
3465,201373,Maria Kirilenko,G,Hard,00s,18.0,12.0,0.6,R,RUS,56.233333333333334,0.5054047925887503
3466,201373,Maria Kirilenko,G,Hard,10s,19.0,9.0,0.6785714285714286,R,RUS,30.928571428571427,0.6498870970178953
3467,201373,Maria Kirilenko,P,Clay,00s,1.0,2.0,0.3333333333333333,R,RUS,44.333333333333336,0.11998667887601448
3468,201373,Maria Kirilenko,P,Clay,10s,6.0,7.0,0.46153846153846156,R,RUS,27.384615384615383,0.3577567986413425
3469,201373,Maria Kirilenko,P,Grass,00s,0.0,2.0,0.0,R,RUS,50.5,0.0
3470,201373,Maria Kirilenko,P,Grass,10s,2.0,1.0,0.6666666666666666,R,RUS,10.0,0.3634217586285558
3471,201373,Maria Kirilenko,P,Hard,00s,27.0,27.0,0.5,R,RUS,40.425925925925924,0.5322462352259889
3472,201373,Maria Kirilenko,P,Hard,10s,31.0,26.0,0.543859649122807,R,RUS,22.56140350877193,0.6836874129519074
3473,201373,Maria Kirilenko,PM,Carpet,00s,4.0,5.0,0.4444444444444444,R,RUS,41.77777777777778,0.2696345525277425
3474,201373,Maria Kirilenko,PM,Clay,00s,7.0,9.0,0.4375,R,RUS,32.25,0.3487273223994505
3475,201373,Maria Kirilenko,PM,Clay,10s,4.0,5.0,0.4444444444444444,R,RUS,22.333333333333332,0.31772454365191966
3476,201373,Maria Kirilenko,PM,Hard,00s,19.0,26.0,0.4222222222222222,R,RUS,41.355555555555554,0.4269927485949233
3477,201373,Maria Kirilenko,PM,Hard,10s,21.0,13.0,0.6176470588235294,R,RUS,25.705882352941178,0.6560481210862992
3478,201374,Gabriela Lastra,G,Hard,00s,0.0,1.0,0.0,R,USA,225.0,0.0
3479,201375,Shenay Perry,G,Clay,00s,4.0,4.0,0.5,R,USA,92.5,0.2411261687364094
3480,201375,Shenay Perry,G,Clay,10s,0.0,1.0,0.0,R,USA,128.0,0.0
3481,201375,Shenay Perry,G,Grass,00s,5.0,4.0,0.5555555555555556,R,USA,99.0,0.2767539244627596
3482,201375,Shenay Perry,G,Grass,10s,1.0,1.0,0.5,R,USA,123.0,0.11363284984914127
3483,201375,Shenay Perry,G,Hard,00s,2.0,9.0,0.18181818181818182,R,USA,106.9,0.09618922894736456
3484,201375,Shenay Perry,G,Hard,10s,0.0,1.0,0.0,R,USA,107.0,0.0
3485,201375,Shenay Perry,P,Clay,00s,1.0,2.0,0.3333333333333333,R,USA,216.0,0.08576774347296166
3486,201375,Shenay Perry,P,Clay,10s,0.0,1.0,0.0,R,USA,98.0,0.0
3487,201375,Shenay Perry,P,Grass,00s,1.0,1.0,0.5,R,USA,72.0,0.12733917204914183
3488,201375,Shenay Perry,P,Hard,00s,1.0,4.0,0.2,R,USA,83.4,0.08042510647035574
3489,201375,Shenay Perry,P,Hard,10s,0.0,1.0,0.0,R,USA,111.0,0.0
3490,201375,Shenay Perry,PM,Carpet,00s,0.0,1.0,0.0,R,USA,49.0,0.0
3491,201375,Shenay Perry,PM,Clay,00s,0.0,3.0,0.0,R,USA,89.0,0.0
3492,201375,Shenay Perry,PM,Hard,00s,8.0,9.0,0.47058823529411764,R,USA,92.70588235294117,0.29839313870262524
3493,201375,Shenay Perry,PM,Hard,10s,0.0,1.0,0.0,R,USA,103.0,0.0
3494,201376,Angela Haynes,G,Clay,00s,0.0,1.0,0.0,L,USA,104.0,0.0
3495,201376,Angela Haynes,G,Grass,00s,0.0,1.0,0.0,L,USA,104.0,0.0
3496,201376,Angela Haynes,G,Hard,00s,2.0,4.0,0.3333333333333333,L,USA,166.5,0.1264105949741416
3497,201376,Angela Haynes,P,Clay,00s,0.0,1.0,0.0,L,USA,147.0,0.0
3498,201376,Angela Haynes,P,Hard,00s,2.0,11.0,0.15384615384615385,L,USA,183.6153846153846,0.07766729661894245
3499,201376,Angela Haynes,PM,Clay,00s,0.0,2.0,0.0,L,USA,103.0,0.0
3500,201376,Angela Haynes,PM,Hard,00s,5.0,7.0,0.4166666666666667,L,USA,153.41666666666666,0.21159928750999116
3501,201377,Yuliya Beygelzimer,G,Clay,00s,0.0,3.0,0.0,R,UKR,124.66666666666667,0.0
3502,201377,Yuliya Beygelzimer,G,Clay,10s,0.0,2.0,0.0,R,UKR,181.0,0.0
3503,201377,Yuliya Beygelzimer,G,Grass,00s,0.0,1.0,0.0,R,UKR,119.0,0.0
3504,201377,Yuliya Beygelzimer,G,Hard,00s,0.0,3.0,0.0,R,UKR,116.33333333333333,0.0
3505,201377,Yuliya Beygelzimer,P,Grass,10s,0.0,1.0,0.0,R,UKR,187.0,0.0
3506,201377,Yuliya Beygelzimer,P,Hard,10s,0.0,1.0,0.0,R,UKR,159.0,0.0
3507,201378,Stephanie Gehrlein,G,Hard,00s,0.0,1.0,0.0,U,GER,191.0,0.0
3508,201378,Stephanie Gehrlein,P,Hard,00s,0.0,3.0,0.0,U,GER,195.0,0.0
3509,201378,Stephanie Gehrlein,PM,Clay,00s,0.0,2.0,0.0,U,GER,185.5,0.0
3510,201379,Mara Santangelo,G,Clay,00s,3.0,6.0,0.3333333333333333,R,ITA,66.88888888888889,0.18089849568156194
3511,201379,Mara Santangelo,G,Grass,00s,4.0,5.0,0.4444444444444444,R,ITA,101.77777777777777,0.2201200848609691
3512,201379,Mara Santangelo,G,Hard,00s,7.0,10.0,0.4117647058823529,R,ITA,83.41176470588235,0.26709850055505857
3513,201379,Mara Santangelo,P,Clay,00s,4.0,4.0,0.5,R,ITA,38.875,0.2946969864443524
3514,201379,Mara Santangelo,P,Grass,00s,1.0,2.0,0.3333333333333333,R,ITA,31.0,0.13135100710190803
3515,201379,Mara Santangelo,P,Hard,00s,7.0,9.0,0.4375,R,ITA,34.9375,0.341610981469552
3516,201379,Mara Santangelo,PM,Carpet,00s,1.0,3.0,0.25,R,ITA,42.5,0.10556456064473815
3517,201379,Mara Santangelo,PM,Clay,00s,8.0,9.0,0.47058823529411764,R,ITA,54.6875,0.33583363949546696
3518,201379,Mara Santangelo,PM,Hard,00s,6.0,11.0,0.35294117647058826,R,ITA,72.3529411764706,0.2362269351381976
3519,201380,Claudine Schaul,G,Clay,00s,0.0,2.0,0.0,R,LUX,103.5,0.0
3520,201380,Claudine Schaul,G,Grass,00s,0.0,2.0,0.0,R,LUX,111.0,0.0
3521,201380,Claudine Schaul,G,Hard,00s,4.0,4.0,0.5,R,LUX,79.75,0.24898215562679707
3522,201380,Claudine Schaul,P,Carpet,00s,0.0,3.0,0.0,R,LUX,91.0,0.0
3523,201380,Claudine Schaul,P,Clay,00s,0.0,1.0,0.0,R,LUX,65.0,0.0
3524,201380,Claudine Schaul,P,Hard,00s,2.0,4.0,0.3333333333333333,R,LUX,59.666666666666664,0.15692859080504415
3525,201380,Claudine Schaul,PM,Carpet,00s,0.0,1.0,0.0,R,LUX,61.0,0.0
3526,201380,Claudine Schaul,PM,Clay,00s,0.0,1.0,0.0,R,LUX,63.0,0.0
3527,201380,Claudine Schaul,PM,Hard,00s,4.0,7.0,0.36363636363636365,R,LUX,86.81818181818181,0.2010397318671694
3528,201381,Tian Tian Sun,G,Clay,00s,1.0,2.0,0.3333333333333333,R,CHN,99.33333333333333,0.09990276654948346
3529,201381,Tian Tian Sun,G,Grass,00s,2.0,3.0,0.4,R,CHN,105.8,0.15291577269891599
3530,201381,Tian Tian Sun,G,Hard,00s,1.0,5.0,0.16666666666666666,R,CHN,136.66666666666666,0.06568819619293985
3531,201381,Tian Tian Sun,P,Clay,00s,1.0,2.0,0.3333333333333333,R,CHN,110.33333333333333,0.09773970395269782
3532,201381,Tian Tian Sun,P,Hard,00s,6.0,10.0,0.375,R,CHN,143.25,0.21319927650146553
3533,201381,Tian Tian Sun,PM,Clay,00s,1.0,3.0,0.25,R,CHN,180.0,0.07725877245110875
3534,201381,Tian Tian Sun,PM,Hard,00s,2.0,6.0,0.25,R,CHN,124.5,0.11335472243908669
3535,201382,Olivia Lukaszewicz,G,Hard,00s,0.0,1.0,0.0,R,AUS,870.0,0.0
3536,201383,Marie Eve Pelletier,G,Hard,00s,0.0,1.0,0.0,R,CAN,200.0,0.0
3537,201383,Marie Eve Pelletier,P,Clay,00s,0.0,1.0,0.0,R,CAN,308.0,0.0
3538,201383,Marie Eve Pelletier,P,Hard,00s,0.0,1.0,0.0,R,CAN,217.0,0.0
3539,201383,Marie Eve Pelletier,P,Hard,10s,0.0,1.0,0.0,R,CAN,352.0,0.0
3540,201383,Marie Eve Pelletier,PM,Clay,00s,1.0,1.0,0.5,R,CAN,129.0,0.11254738807476407
3541,201383,Marie Eve Pelletier,PM,Hard,00s,2.0,7.0,0.2222222222222222,R,CAN,207.44444444444446,0.09568004024080107
3542,201384,Chia Jung Chuang,G,Hard,00s,0.0,1.0,0.0,R,TPE,300.0,0.0
3543,201384,Chia Jung Chuang,PM,Clay,00s,0.0,1.0,0.0,R,TPE,409.0,0.0
3544,201385,Yuliana Fedak,G,Clay,00s,2.0,5.0,0.2857142857142857,R,UKR,104.85714285714286,0.12699908981868002
3545,201385,Yuliana Fedak,G,Grass,00s,0.0,2.0,0.0,R,UKR,86.5,0.0
3546,201385,Yuliana Fedak,G,Hard,00s,2.0,6.0,0.25,R,UKR,118.0,0.11459492564324875
3547,201385,Yuliana Fedak,G,Hard,10s,0.0,1.0,0.0,R,UKR,168.0,0.0
3548,201385,Yuliana Fedak,P,Carpet,00s,1.0,1.0,0.5,R,UKR,126.0,0.11308118963196871
3549,201385,Yuliana Fedak,P,Clay,00s,0.0,1.0,0.0,R,UKR,107.0,0.0
3550,201385,Yuliana Fedak,P,Hard,00s,4.0,6.0,0.4,R,UKR,106.8,0.2042460438896624
3551,201385,Yuliana Fedak,PM,Clay,00s,3.0,8.0,0.2727272727272727,R,UKR,112.54545454545455,0.14275753071256447
3552,201385,Yuliana Fedak,PM,Hard,00s,1.0,6.0,0.14285714285714285,R,UKR,95.57142857142857,0.0647489755088074
3553,201386,Jie Zheng,F,Hard,10s,0.0,3.0,0.0,R,CHN,29.0,0.0
3554,201386,Jie Zheng,G,Clay,00s,7.0,6.0,0.5384615384615384,R,CHN,80.6923076923077,0.32122582676217737
3555,201386,Jie Zheng,G,Clay,10s,5.0,5.0,0.5,R,CHN,47.5,0.306136763950445
3556,201386,Jie Zheng,G,Grass,00s,8.0,4.0,0.6666666666666666,R,CHN,82.75,0.38442229508628506
3557,201386,Jie Zheng,G,Grass,10s,5.0,5.0,0.5,R,CHN,47.6,0.3059813405822841
3558,201386,Jie Zheng,G,Hard,00s,9.0,10.0,0.47368421052631576,R,CHN,38.8421052631579,0.38072844835721514
3559,201386,Jie Zheng,G,Hard,10s,18.0,10.0,0.6428571428571429,R,CHN,45.035714285714285,0.5599211175450275
3560,201386,Jie Zheng,P,Clay,00s,5.0,5.0,0.5,R,CHN,28.4,0.34875478808036775
3561,201386,Jie Zheng,P,Clay,10s,8.0,9.0,0.47058823529411764,R,CHN,39.588235294117645,0.363203290213072
3562,201386,Jie Zheng,P,Grass,00s,1.0,2.0,0.3333333333333333,R,CHN,26.666666666666668,0.1366959031556663
3563,201386,Jie Zheng,P,Grass,10s,1.0,4.0,0.2,R,CHN,48.6,0.09099736199711127
3564,201386,Jie Zheng,P,Hard,00s,18.0,19.0,0.4864864864864865,R,CHN,44.567567567567565,0.4589055089974049
3565,201386,Jie Zheng,P,Hard,10s,14.0,20.0,0.4117647058823529,R,CHN,44.705882352941174,0.37935133857782366
3566,201386,Jie Zheng,PM,Carpet,00s,1.0,3.0,0.25,R,CHN,49.25,0.10184682310308443
3567,201386,Jie Zheng,PM,Clay,00s,5.0,6.0,0.45454545454545453,R,CHN,39.0,0.3027395751162632
3568,201386,Jie Zheng,PM,Clay,10s,1.0,5.0,0.16666666666666666,R,CHN,47.0,0.08302289165105442
3569,201386,Jie Zheng,PM,Hard,00s,15.0,13.0,0.5357142857142857,R,CHN,90.5,0.3977796718708208
3570,201386,Jie Zheng,PM,Hard,10s,10.0,13.0,0.43478260869565216,R,CHN,41.52173913043478,0.3646167558747587
3571,201387,Sofia Arvidsson,F,Hard,10s,1.0,0.0,1.0,R,SWE,41.0,0.18348069042363252
3572,201387,Sofia Arvidsson,G,Clay,00s,2.0,4.0,0.3333333333333333,R,SWE,98.5,0.1404802831757859
3573,201387,Sofia Arvidsson,G,Clay,10s,1.0,4.0,0.2,R,SWE,61.4,0.08612717821691758
3574,201387,Sofia Arvidsson,G,Grass,00s,1.0,3.0,0.25,R,SWE,93.0,0.08820946565137294
3575,201387,Sofia Arvidsson,G,Grass,10s,0.0,4.0,0.0,R,SWE,66.75,0.0
3576,201387,Sofia Arvidsson,G,Hard,00s,5.0,8.0,0.38461538461538464,R,SWE,68.6923076923077,0.23779661478611666
3577,201387,Sofia Arvidsson,G,Hard,10s,4.0,8.0,0.3333333333333333,R,SWE,76.83333333333333,0.19536192660428925
3578,201387,Sofia Arvidsson,P,Carpet,00s,0.0,1.0,0.0,R,SWE,43.0,0.0
3579,201387,Sofia Arvidsson,P,Carpet,10s,1.0,2.0,0.3333333333333333,R,SWE,52.333333333333336,0.11528614133407855
3580,201387,Sofia Arvidsson,P,Clay,00s,1.0,2.0,0.3333333333333333,R,SWE,32.0,0.13026879517842962
3581,201387,Sofia Arvidsson,P,Clay,10s,8.0,6.0,0.5714285714285714,R,SWE,68.92857142857143,0.36225376833311546
3582,201387,Sofia Arvidsson,P,Grass,00s,0.0,1.0,0.0,R,SWE,31.0,0.0
3583,201387,Sofia Arvidsson,P,Hard,00s,5.0,5.0,0.5,R,SWE,71.1,0.27872090533823857
3584,201387,Sofia Arvidsson,P,Hard,10s,9.0,12.0,0.42857142857142855,R,SWE,60.523809523809526,0.3194458734580134
3585,201387,Sofia Arvidsson,PM,Clay,00s,0.0,3.0,0.0,R,SWE,30.666666666666668,0.0
3586,201387,Sofia Arvidsson,PM,Clay,10s,1.0,3.0,0.25,R,SWE,73.0,0.09298767097270695
3587,201387,Sofia Arvidsson,PM,Hard,00s,4.0,7.0,0.36363636363636365,R,SWE,70.27272727272727,0.2106134254100253
3588,201387,Sofia Arvidsson,PM,Hard,10s,8.0,9.0,0.47058823529411764,R,SWE,66.17647058823529,0.32135835371727883
3589,201388,Sophie Ferguson,G,Clay,00s,0.0,1.0,0.0,R,AUS,274.0,0.0
3590,201388,Sophie Ferguson,G,Clay,10s,1.0,1.0,0.5,R,AUS,142.0,0.11041797909372277
3591,201388,Sophie Ferguson,G,Hard,00s,1.0,5.0,0.16666666666666666,R,AUS,282.1666666666667,0.05738030031247924
3592,201388,Sophie Ferguson,G,Hard,10s,0.0,2.0,0.0,R,AUS,120.0,0.0
3593,201388,Sophie Ferguson,P,Clay,10s,1.0,1.0,0.5,R,AUS,153.0,0.10881554437040195
3594,201388,Sophie Ferguson,P,Hard,00s,0.0,1.0,0.0,R,AUS,290.0,0.0
3595,201389,Zuzana Kucova,G,Clay,00s,0.0,1.0,0.0,R,SVK,209.0,0.0
3597,201389,Zuzana Kucova,G,Grass,10s,0.0,1.0,0.0,R,SVK,112.0,0.0
3598,201389,Zuzana Kucova,G,Hard,10s,0.0,2.0,0.0,R,SVK,128.5,0.0
3599,201389,Zuzana Kucova,P,Clay,10s,1.0,1.0,0.5,R,SVK,133.0,0.11186173550444273
3600,201389,Zuzana Kucova,P,Hard,10s,0.0,1.0,0.0,R,SVK,123.0,0.0
3601,201390,Mervana Jugic Salkic,G,Clay,00s,0.0,2.0,0.0,R,BIH,146.5,0.0
3602,201390,Mervana Jugic Salkic,G,Grass,00s,0.0,1.0,0.0,R,BIH,99.0,0.0
3603,201390,Mervana Jugic Salkic,P,Hard,00s,0.0,1.0,0.0,R,BIH,105.0,0.0
